trajectory_id,time,x,y,vx,vy,speed
4,3.92,-0.19830658339336849,-0.4648691255982343,0.6283360162276675,0.2777023063653297,0.6869677723514249
4,3.94,-0.18509873464235763,-0.4578596829736158,0.6304681150126031,0.4932587618375483,0.8004962524441049
4,3.96,-0.1714110087447868,-0.448743573462073,0.6941235974009782,0.4593484035997864,0.8323512025332501
4,3.98,-0.1576684702868414,-0.43965193524116125,0.7064797724101564,0.4716923297150049,0.8494747334304154
4,4.0,-0.14542927909118852,-0.43024423589902416,0.5253750178517811,0.49029734324001334,0.7186170010311298
4,4.02,-0.135789185311793,-0.4215633746020639,0.49569461666437664,0.4153708789476717,0.6467195064846929
4,4.04,-0.12682403928699318,-0.4125803712377755,0.43661945435742183,0.44211479380017626,0.6213710959003043
4,4.06,-0.11827285977721044,-0.40486935269843105,0.437128151731711,0.33148135775486176,0.5485990444535868
4,4.08,-0.107512235329537,-0.39811901776687186,0.5586410133521555,0.35032395093662155,0.6593987051844792
4,4.1,-0.09561169888717938,-0.3900570367724707,0.5836068366610883,0.4850251761517271,0.7588454133079913
4,4.12,-0.08558490200420375,-0.38074333732543963,0.43029506948171004,0.4584407527602815,0.6287461893416796
4,4.14,-0.07583263590526935,-0.3714097000875308,0.4747604852580297,0.4632128455014695,0.6632975641444857
4,4.16,-0.06635948315505874,-0.3613551495744797,0.4419763810956478,0.5405471547427161,0.6982365988308341
4,4.18,-0.05845667332026057,-0.34933486329020785,0.41003498286780565,0.5823407127109796,0.7122144289861961
4,4.2,-0.05041823717127335,-0.337379165880816,0.35309115953809633,0.6398645587735088,0.730821469661623
4,4.22,-0.043272660638214416,-0.3245694159637329,0.37554333521203076,0.6033960299837476,0.7107176412769866
4,4.24,-0.035850665491702946,-0.31305028372802407,0.38714980766253987,0.5539229727178709,0.6758073936246516
4,4.26,-0.02759286247738135,-0.3034512582961339,0.3582952269029217,0.37125123697678475,0.5159485929607803
4,4.28,-0.02010855152291973,-0.29580438750791455,0.3867569119542577,0.36062778007956725,0.5288036542134615
4,4.3,-0.011208424414096946,-0.28745167031007224,0.4536585255418169,0.4637196974622275,0.6487233737204442
4,4.32,-0.001772273496063728,-0.27954841655270246,0.46105870071106425,0.37048831214772704,0.5914699611471798
4,4.34,0.007956419861182519,-0.2701615065894503,0.5170430634370866,0.47253494043431743,0.7004447154341812
4,4.36,0.017323974113285606,-0.25852597634077507,0.4572774236370035,0.563069740148471,0.725362098843717
4,4.38,0.02581985273253606,-0.24624866988889035,0.3977073682021334,0.6186607910459395,0.7354674194686363
4,4.4,0.03573581796730366,-0.23392358909696379,0.512369848788301,0.5519774763276476,0.7531281407040805
4,4.42,0.0455404681660121,-0.2215163018408383,0.48648746532007825,0.6885020664575954,0.8430333026814145
4,4.44,0.05539745535034369,-0.2084976498826036,0.46819917582079185,0.5979325799511579,0.7594299430535489
4,4.46,0.06454893145353602,-0.19599395861538144,0.5110765086957626,0.6072410502957272,0.7936881572159861
4,4.48,0.07406793011801616,-0.18407719694186994,0.41607608548161723,0.5902770892393364,0.7221816606578774
4,4.5,0.08167565748962373,-0.16977045912372546,0.3784231027827589,0.7991957318495087,0.8842611958726914
4,4.52,0.08852880488945333,-0.1557963329302796,0.27440454670146874,0.6951255890512128,0.7473268627610239
4,4.54,0.0953601488060281,-0.14292627083326925,0.3762833165905932,0.5846255109875956,0.6952525601836529
4,4.56,0.10206101698889782,-0.13055646695110712,0.39951549161538374,0.6187700802069606,0.7365385530982137
4,4.58,0.10841921641602008,-0.11951341143479327,0.24853152868502013,0.5498973183971592,0.6034525511843492
4,4.6,0.11438230611536894,-0.10891938695815456,0.37653514878802474,0.5410379892599454,0.65916676501115
4,4.62,0.12127897227874633,-0.09719233459566888,0.29388358872682063,0.6176487881939002,0.6840011617536541
4,4.64,0.12781121842735535,-0.08504335276196968,0.3790899238340242,0.5968903028333629,0.707097732968357
4,4.66,0.13515696783862036,-0.07328719830855074,0.39937992315516085,0.5713538246173896,0.6971007932317542
4,4.68,0.14237304089969371,-0.06100026032699289,0.2944033045634252,0.6389130822870134,0.7034793759985838
4,4.7,0.14862370952828102,-0.04979095141520439,0.3089187024508955,0.492858258267027,0.5816700331510576
4,4.72,0.15345487208264436,-0.039736116497276465,0.19691455090345442,0.4787559074079375,0.5176703190598305
4,4.74,0.1575259158083275,-0.02933582107670983,0.15650142248584017,0.5488936242022009,0.5707686973984456
4,4.76,0.1596523702437252,-0.017500151649847348,0.07926709583176157,0.5788321052993584,0.5842344380528155
4,4.78,0.159467987603953,-0.004941881800574542,-0.06071868839406249,0.6834984292111583,0.6861901062055734
4,4.8,0.15732171878514922,0.006544110955840406,-0.11202455925977674,0.45336946150798024,0.46700467931850875
4,4.82,0.15519954390447135,0.016673091482401557,-0.13220343522821784,0.5214695035799904,0.5379667196491835
4,4.84,0.1533787673616304,0.027706158234700472,-0.1117337396823617,0.5368880943976093,0.5483915156977741
4,4.86,0.15085470452348174,0.03718169435679436,-0.14776812308940576,0.4747577190633253,0.49722259603881347
4,4.88,0.14611651274905868,0.04746467140114917,-0.2693878743485268,0.5994371707614224,0.6571869966276542
4,4.9,0.14028040842604717,0.05770112515530044,-0.33275843253119713,0.41802300927974095,0.5342952467577357
4,4.92,0.13307775709038555,0.06617783291674949,-0.3680591269895681,0.39199722199203946,0.5377074883333868
4,4.94,0.1271837750208707,0.073401652739618,-0.2225224582906856,0.4034475660351157,0.4607452473801428
4,4.96,0.12239782108542037,0.0813870841799119,-0.22789697730656686,0.4355841826818002,0.4916000533645635
4,4.98,0.1163106147328819,0.0908696308541354,-0.3293601894917609,0.49737046955282244,0.596536267468495
4,5.0,0.1089378688952627,0.10282008754866555,-0.3577991536818196,0.6214762835971119,0.7171143600912648
5,0.0,-0.5246481924044025,-0.352552858502429,-0.3009436417591206,0.48739896327152515,0.5728218090413453
5,0.02,-0.5321506446367708,-0.34313363203654235,-0.3767293390843245,0.47289083954208094,0.6046079234096474
5,0.04,-0.5404294808126487,-0.33291767902419295,-0.37370110053354266,0.6026736963629004,0.7091319318911696
5,0.06,-0.5480965149063874,-0.3211126876450358,-0.46591121301657995,0.6170363689066692,0.7731798878450655
5,0.08,-0.5571897508798364,-0.30737893079461487,-0.46020157461300426,0.6805843607846436,0.8215720062300872
5,0.1,-0.5664006181494015,-0.29292682133537845,-0.42581775863065185,0.6912994052727089,0.8119209513835896
5,0.12,-0.5736624926479915,-0.27931306456067234,-0.2754080584635925,0.6756574246168552,0.7296317935140758
5,0.14,-0.578747479877675,-0.2666648803065141,-0.20682332630236594,0.6663116674338027,0.6976726499306027
5,0.16,-0.581689267968555,-0.2544396757953461,-0.059149007624996856,0.5912585288522152,0.5942097719185605
5,0.18,-0.5816867925728761,-0.24211564549808,0.05052957365831707,0.6905867299904934,0.6924328627766406
5,0.2,-0.5802899042858656,-0.22860100155677032,0.11327012058106717,0.6425683960594635,0.6524754890652069
5,0.22,-0.5777035879318849,-0.21503723273497702,0.08613127031401624,0.704719680120732,0.7099636774338339
5,0.24,-0.5761761506650737,-0.20187277452390195,0.07166074711749798,0.6562394744458471,0.6601405232966686
5,0.26,-0.5738528324150699,-0.18843879721685303,0.08211669008288905,0.6132886324610302,0.6187617453399085
5,0.28,-0.5727647905974947,-0.17620022063780277,-0.0015576264572539145,0.5746863510626644,0.574688461949516
5,0.3,-0.5733358298326324,-0.1638516125441965,0.026589442290094422,0.6741055934888494,0.6746297870789965
5,0.32,-0.5734282907608079,-0.1509714522928429,-0.023246733184077537,0.6703815135873432,0.6707844544735581
5,0.34,-0.5727098236090404,-0.13697638259639225,0.10224472865140194,0.7249362356641383,0.7321110095579016
5,0.36,-0.5703796407517142,-0.12403225963928756,0.19888491601948363,0.6086813900145409,0.6403500951589769
5,0.38,-0.5680334825068882,-0.11189153669656736,0.07162018952772407,0.5350253280634766,0.5397976965654984
5,0.4,-0.5667994060298112,-0.10148191878137562,0.08463766479778997,0.5152358548828275,0.5221412840020038
5,0.42,-0.564080075719859,-0.09061632969831408,0.21489465878262426,0.5854069161500525,0.6236032166767704
5,0.44,-0.5610610088136541,-0.07894571696213842,0.10404214027740208,0.6120938449881116,0.6208732898312126
5,0.46,-0.5602630125042218,-0.06521754360809763,-0.03349693770633126,0.6760284466825603,0.6768578178315865
5,0.48,-0.5603812467320042,-0.05145867445036521,0.045532758284343756,0.714453589099619,0.7159030402605563
5,0.5,-0.560427161038628,-0.037546196245926367,-0.029599736252481423,0.6750767862831477,0.6757253967142268
5,0.52,-0.5627807929323798,-0.02550193104702069,-0.20732961932819463,0.5338904257080748,0.5727342819436632
5,0.54,-0.5683152816733673,-0.014173733723865498,-0.27553301360466403,0.610736178310306,0.6700127768058949
5,0.56,-0.5742352915344882,-0.0010203726784930077,-0.2649047407352503,0.6962881547816963,0.7449776615129541
5,0.58,-0.5801275748417981,0.014096391790074082,-0.2569972632930495,0.7870847032391153,0.8279794220952131
5,0.6,-0.5855935701997623,0.0281584388240585,-0.27290848810434226,0.6378280850130866,0.6937605558914828
5,0.62,-0.5899813396426101,0.04016423056312404,-0.16352850332942395,0.5501276166575507,0.5739180830140121
5,0.64,-0.5933120922015536,0.05135316538544497,-0.1611816596679416,0.5208659392382677,0.5452346779799273
5,0.66,-0.5960302365273684,0.060380275140476766,-0.0316953002312544,0.40317407177640074,0.4044180067819826
5,0.68,-0.5949177335273371,0.06769413355163856,0.1224968433321066,0.31919995384705036,0.34189777297064944
5,0.7,-0.5935946247295752,0.07492046675415036,0.038089048451964154,0.40779619963212477,0.4095711367349753
5,0.72,-0.5922366036876354,0.08206273829663294,0.10012606384023255,0.3277488576333823,0.34270182716193015
5,0.74,-0.5897219177536334,0.09026946380637044,0.11786258059140488,0.40326255871205396,0.4201336444069413
5,0.76,-0.5894723947852981,0.09760267519709297,-0.07688841516967339,0.2961760627911333,0.30599360868776554
5,0.78,-0.5902812233908136,0.10489865182017148,-0.03126882118444991,0.40046621786594844,0.401685114026052
5,0.8,-0.5923413145703338,0.1131790619572498,-0.1158304000640982,0.4372846633803354,0.45236551416599197
5,0.82,-0.5941646109822692,0.1208628867163997,-0.09823901088014012,0.2688944182142278,0.28627803165013616
5,0.84,-0.597916817646913,0.12428838431373784,-0.23657414955776954,0.20003139539470693,0.30980620939957854
5,0.86,-0.6026352240696625,0.1286188994602637,-0.2170342573049692,0.20104581832973364,0.29584335367182385
5,0.88,-0.6072144802032579,0.13307210626579855,-0.1919552253674789,0.26324432701711564,0.3257980728189989
5,0.9,-0.6120265139082733,0.13938776820130327,-0.2874680275006598,0.36783499184504376,0.46684092372109315
5,0.92,-0.6186561338284484,0.14502569286800834,-0.32294642777537197,0.26349772363178037,0.4168038454381193
5,0.94,-0.625054721965179,0.15049969010422692,-0.28146193145855253,0.2712128551108893,0.3908672813600278
5,0.96,-0.6294704749386517,0.15613922599343452,-0.281612059158566,0.22648638150446407,0.3613882024506519
5,0.98,-0.6351781567323878,0.16258684567368503,-0.30595251454701494,0.36235676478112133,0.47424610292577235
5,1.0,-0.6403637579477539,0.16900852240195538,-0.2616815003585163,0.3162242403685819,0.41045703529915384
5,1.02,-0.6448319021973219,0.17560368732668732,-0.2343461337482408,0.32506189814231584,0.4007285216036334
5,1.04,-0.64882062690151,0.1824167399329667,-0.1269944714775596,0.3821688108072399,0.40271652032128585
5,1.06,-0.6524926589719955,0.19067893131221533,-0.2566793568673844,0.4584988799660234,0.5254574342151341
5,1.08,-0.6569477173953545,0.20083770204772577,-0.24716448348475487,0.4913664170495848,0.5500283971763932
5,1.1,-0.6619635288681269,0.20949951444270007,-0.2741959092744786,0.35751640915248684,0.45055674390263706
5,1.12,-0.6691580270253759,0.2157067597704844,-0.4052843528434661,0.23378791458987902,0.4678805356798161
5,1.14,-0.6782357640748231,0.21788721233116878,-0.46289855484106424,0.06493268631203505,0.4674305572228274
5,1.16,-0.6886242938427057,0.21986153514221862,-0.540433649664254,0.11436305999734499,0.5524015198941635
5,1.18,-0.7005326694902606,0.22172830376763938,-0.5829813045478971,0.06478710775562878,0.5865701754979599
5,1.2,-0.7121483310693458,0.22343586867592807,-0.5443102787042061,0.11220999865692415,0.5557560285787618
5,1.22,-0.7222042615111437,0.22642011821406652,-0.4836877398813694,0.15173072076135474,0.5069280435469194
5,1.24,-0.732971485433471,0.23024582395893753,-0.5438784984725128,0.250146109183686,0.5986458861801789
5,1.26,-0.7454009010496019,0.2358414929688111,-0.6589968250486355,0.32899513921999934,0.7365559157691755
5,1.28,-0.7574423392218497,0.2433873209397576,-0.5549213310143658,0.36071104635482276,0.6618535658113103
5,1.3,0.7534092556123885,-0.24146799324442703,-0.6527677446399189,0.3907291397738885,0.7607726264204893
5,1.32,0.7399966805683309,-0.23263449978045425,-0.6562844375874992,0.44967547247666817,0.7955609929896356
5,1.34,0.7264547612294616,-0.22464351432337326,-0.666873452464153,0.3644805925600359,0.7599778312256048
5,1.36,0.7131228996879648,-0.2168567161229236,-0.6925341520449871,0.42542365170229024,0.8127661626669634
5,1.38,0.6994799343208676,-0.21054016629851077,-0.6517334390319025,0.2429260018182423,0.6955354181576574
5,1.4,0.6877900867180597,-0.20670394457496813,-0.5362475797099132,0.09610551550214458,0.5447914618041225
5,1.42,0.6758271983694294,-0.20661715479111478,-0.6120997831078666,-0.04376483409905143,0.6136623706765919
5,1.44,0.6645529185604382,-0.20770804282310265,-0.5383209614841322,-0.057208062330543756,0.5413522143381478
5,1.46,0.6536042409466741,-0.20848541101487975,-0.59372700044637,0.021854177872809476,0.5941290736443893
5,1.48,0.6418242652001612,-0.20834985171818354,-0.5989584010876672,0.005240293706135794,0.5989813243429393
5,1.5,0.6285373948839501,-0.20895136341412374,-0.7192453374090275,-0.07218398130841977,0.7228584803003698
5,1.52,0.6140387735951371,-0.2099900232444714,-0.6796366686638179,-0.0597342180532562,0.6822566805820858
5,1.54,0.5996874330690398,-0.21020306893993598,-0.7616850323465781,-0.008959496261226677,0.7617377245969
5,1.56,0.5854809313069259,-0.21051683334748988,-0.5983277959816641,-0.0822895173550834,0.6039600285704414
5,1.58,0.5734880226549091,-0.21170659335293787,-0.6123632610446165,-0.07137541497126348,0.616508891533218
5,1.6,0.5629261531688672,-0.21274688466841749,-0.4807526828951693,-0.056026896672156844,0.48400635869956893
5,1.62,0.5521187979008917,-0.2140026774509887,-0.5754700829567414,-0.014727264373744008,0.5756585000624702
5,1.64,0.5401395746530508,-0.21344028937696552,-0.6446745507866054,0.07922189588679086,0.6495239681642311
5,1.66,0.5276338431447793,-0.21282305661366285,-0.6390737658759494,-0.04200064166569043,0.6404524433017627
5,1.68,0.5147514468357776,-0.21353748539149123,-0.6340308388918955,-0.0601428726272107,0.6368769659783698
5,1.7,0.5027230548687741,-0.21451446775828048,-0.6052112220993776,-0.052502678713817516,0.607484283440443
5,1.72,0.49160845684917875,-0.21558433104428087,-0.6052806037678624,-0.04815480992022924,0.6071931282681331
5,1.74,0.479224682010774,-0.21664021569695288,-0.6157145263177445,-0.03846483450338183,0.6169148412966388
5,1.76,0.466490230151099,-0.21722535315218458,-0.6786098070021684,-0.041870768426455894,0.6799003099044316
5,1.78,0.45305599632490784,-0.21794164784794612,-0.6849048602864274,-0.04334832753594942,0.6862752692208387
5,1.8,0.4384698008511705,-0.219145909145748,-0.8199037975579602,-0.024688644575534015,0.820275421075715
5,1.82,0.42259293702733197,-0.21963563401535016,-0.8708987056458546,-0.0985830665359764,0.8764605960927517
5,1.84,0.4051714399987065,-0.2213136415755324,-0.8315487483211903,-0.09846895075067917,0.8373586179746871
5,1.86,0.387565850160004,-0.22268151708612746,-0.8872930551355962,-0.07317953266045392,0.8903056832865117
5,1.88,0.36956169828317187,-0.2240193194052236,-0.8575168396893312,-0.033956247822312824,0.8581888819583651
5,1.9,0.3539391995267304,-0.2250730875579655,-0.7798094350586581,-0.04503289215583316,0.7811086456968853
5,1.92,0.3383623083065524,-0.2266518863758733,-0.7828463838088164,-0.11789329162204425,0.791673726261028
5,1.94,0.3235791452632811,-0.22937339358713418,-0.7315064410061838,-0.1387196805256998,0.7445433654252018
5,1.96,0.30901035825049616,-0.23202763760770523,-0.6863928349035395,-0.13845491097767884,0.7002177419779898
5,1.98,0.2952166145673889,-0.23469756219366972,-0.6760419120130462,-0.13415631692964028,0.6892246253366034
5,2.0,0.28161051602090603,-0.23790957853398523,-0.6739221813226441,-0.18147147626601745,0.6979276489557056
5,2.02,0.27024456095220334,-0.24057526590747377,-0.528651465912347,-0.0014410726420379378,0.528653430048111
5,2.04,0.2607913814913064,-0.24048183530499198,-0.4116625791994369,0.0024444329568714053,0.41166983659920153
5,2.06,0.2534868926510712,-0.24188017582867632,-0.3085369228932914,-0.07421687287699386,0.31733763881408816
5,2.08,0.2472580820371086,-0.2427019467281328,-0.344460836143857,-0.02308425316466528,0.3452334722779578
5,2.1,0.23980425249558213,-0.24133454968709758,-0.36466953333701085,0.18106106830705956,0.4071449115495943
5,2.12,0.23302791517681112,-0.2363747955476468,-0.3879482910351519,0.31827707514071457,0.501800929729333
5,2.14,0.22408810131777462,-0.2296905453632275,-0.537844455118512,0.32305905644859945,0.6274104014560073
5,2.16,0.21524262288795123,-0.2242191003265058,-0.43186543418285733,0.1848505455127383,0.4697632142029693
5,2.18,0.20585383129974955,-0.22035783024023536,-0.48751887044403014,0.24881723506378883,0.5473432793995116
5,2.2,0.1952546924737104,-0.21474005632566112,-0.5158684256536055,0.3067330965786896,0.6001711631885367
5,2.22,0.18531092568953575,-0.20907192348714213,-0.5478553892498896,0.26918130157574993,0.6104130574030694
5,2.24,0.17374331373052515,-0.20267995315594148,-0.5338980477280811,0.3182201571562473,0.6215393742864591
5,2.26,0.16309447539900607,-0.19695473718253592,-0.4974859557448053,0.2871983611467397,0.5744346566918604
5,2.28,0.15280585960233625,-0.19236396728148114,-0.5155925704182434,0.2340946262783533,0.5662472893735502
5,2.3,0.14273449029034427,-0.18720743068221224,-0.5368786672082296,0.31420434233965966,0.6220635594924228
5,2.32,0.13177865986603915,-0.18114307402677884,-0.5302650035884132,0.31517247738483023,0.61685870710521
5,2.34,0.12327939504207439,-0.1738205954141746,-0.37972030853415184,0.4565714945697493,0.5938392394974638
5,2.36,0.1171137485780186,-0.16564100913900173,-0.3231046562378507,0.3436460370089248,0.4716876271798095
5,2.38,0.11235586909459092,-0.15795711070831298,-0.15048894512657626,0.40869232169814457,0.43551846851807485
5,2.4,0.10886430883357527,-0.1492719081031322,-0.200684669064088,0.44363355519558056,0.48691381957470947
5,2.42,0.10432951607638331,-0.14009603350483324,-0.26771667589184817,0.45135479127969325,0.5247793499764605
5,2.44,0.09870034136278136,-0.13036465106088668,-0.28762120619080966,0.5452208815467428,0.6164347231664222
5,2.46,0.09197749616342234,-0.1203841141416378,-0.38818985987202204,0.516403256426822,0.6460369111402894
5,2.48,0.08321466286121462,-0.11051895461398777,-0.47852140272080745,0.45976954511318174,0.6636043757205577
5,2.5,0.07482102393729456,-0.1011858648743452,-0.45064347681261296,0.48571211947763443,0.6625675861383621
5,2.52,0.06726208971251325,-0.09204914313599985,-0.3361031116340649,0.4503986747861967,0.5619824444760377
5,2.54,0.061248087813561905,-0.08248375583719142,-0.31238568833815256,0.5183310531192347,0.6051874907053154
5,2.56,0.05256535795975814,-0.07264991116590663,-0.4864052951280788,0.5181168415712785,0.7106582671357807
5,2.58,0.04375103049256293,-0.06385035238307078,-0.43038407829994885,0.3863540220980277,0.5783596504299204
5,2.6,0.03411141680723013,-0.05688799796792584,-0.5039880172864358,0.3733331961666495,0.6272014006109351
5,2.62,0.023851448935691758,-0.04959930485325346,-0.5043361580969223,0.3486530920787032,0.613118209630088
5,2.64,0.014378938508733069,-0.042143513125624636,-0.44514891707053306,0.3323355826267426,0.5555218248178236
5,2.66,0.005628651232468711,-0.03535302402546103,-0.452221825716388,0.3642045527599577,0.5806457921188649
5,2.68,-0.003421138573890316,-0.02722174966945599,-0.41811833649100594,0.49236058440654407,0.6459426355235887
5,2.7,-0.012043809965562088,-0.018563549602964174,-0.40405754684560724,0.37288651291094715,0.5498243834841958
5,2.72,-0.020703733639805474,-0.012040216979152694,-0.43356395275088244,0.2740278078319738,0.5129024669371035
5,2.74,-0.029054466189752923,-0.0057222986133177904,-0.48416546496687957,0.3477512562871766,0.5961100013553742
5,2.76,-0.0384842712554779,0.0009368031258830567,-0.4307696826751255,0.29286375777711376,0.5208950951308337
5,2.78,-0.04643874823803071,0.006507248432068739,-0.42133291944771434,0.32313365003190153,0.5309771979974974
5,2.8,-0.05460680351522144,0.013625383340678799,-0.39405620103568184,0.35196244110764097,0.5283539055643701
5,2.82,-0.06255632788059215,0.021032688005821136,-0.4420174985894177,0.4403953232782745,0.6239611444830694
5,2.84,-0.07138350794771563,0.030084439953364874,-0.4798259763924975,0.5097794852013726,0.7000772037091267
5,2.86,-0.08058393715582458,0.0417157253570829,-0.421547239085592,0.5945727033727063,0.7288475659399662
5,2.88,-0.08737772551285634,0.05297194708186654,-0.24637886483704888,0.49717222756125373,0.5548718490756328
5,2.9,-0.09316800464010849,0.0618855818013905,-0.30077868412033415,0.45285950576048833,0.5436446898285622
5,2.92,-0.09966026062668198,0.07028376412321981,-0.3218435462722617,0.3798488318747462,0.49786384017491636
5,2.94,-0.10815195441312599,0.07825501011522938,-0.4303757799339494,0.3664287479175449,0.5652374184837509
5,2.96,-0.11841799717029648,0.08619543342610315,-0.5754876427972677,0.4177501456967526,0.7111267195387989
5,2.98,-0.12969271755246414,0.09444537216001603,-0.5081849647866323,0.4447665518344268,0.6753289895050238
5,3.0,-0.13929570911799236,0.10372038749046045,-0.4327626455692575,0.48089741451874973,0.6469511810723596
5,3.02,-0.1472828929871717,0.11179650552212564,-0.4027344357731334,0.36329880054318026,0.5423845907044351
5,3.04,-0.1555604815587476,0.11884952547356005,-0.464726085001905,0.3458377610691816,0.579287571990408
5,3.06,-0.16492053689399025,0.126840930388096,-0.38544062789812916,0.38707018674564314,0.5462488508928977
5,3.08,-0.1726668689740225,0.13602357738705154,-0.3381703348037559,0.43225211436535427,0.5488178802796094
5,3.1,-0.1800927716090846,0.14518243443225715,-0.43111214180834534,0.36335625481486067,0.5638133083988537
5,3.12,-0.18691759909689887,0.15244434694589978,-0.297718453541373,0.40633594063481576,0.50373125198924
5,3.14,-0.19308556928900927,0.1599426972397601,-0.3088791017086475,0.3895875144250355,0.49717676018516616
5,3.16,-0.19806858615541617,0.16795147383555445,-0.24129077969989882,0.385687366544569,0.45494613426236497
5,3.18,-0.20260531549059277,0.1756360231508839,-0.2311671942134498,0.4366584002679527,0.4940737092834291
5,3.2,-0.2074522482743019,0.18549407762889877,-0.22432124539710163,0.4670974743509005,0.5181699254892133
5,3.22,-0.2123736179182401,0.194675437470524,-0.2789981501132078,0.44194516538234807,0.5226428005544734
5,3.24,-0.2182867563005615,0.20265564231314934,-0.28568402665054743,0.3539896356674921,0.4548890251954585
5,3.26,-0.2237876275244955,0.2101516092837006,-0.27555972941670526,0.3621044304810414,0.4550305298001522
5,3.28,-0.22863870529441163,0.21766663558217098,-0.19075448955088792,0.3649830741055857,0.4118251081070498
5,3.3,-0.2328463439229455,0.22540339821804659,-0.2058470436694488,0.39770229802744694,0.4478170644847784
5,3.32,-0.23716591021820754,0.23363532265818565,-0.20999958034745692,0.44493880494446125,0.4920064673269177
5,3.34,-0.24238973301683814,0.2432931211796502,-0.2778489813237302,0.48582563485283636,0.5596665113286626
5,3.36,-0.2481424341630046,0.25113817028108376,-0.31676318895228844,0.3143638894043241,0.44627746171707716
5,3.38,-0.25424513703976265,0.2561229276093612,-0.3008997906878415,0.23807644061522107,0.3836939869375069
5,3.4,-0.2617033709899829,0.2618999983019047,-0.4155033229282429,0.34699851679695587,0.5413418347252491
5,3.42,-0.2722509223195402,0.2691295362119555,-0.5923956379087948,0.30686878937266215,0.667158935864919
5,3.44,-0.2839774703046584,0.27631133868196983,-0.5286438602504673,0.3773831361344999,0.6495247204065647
5,3.46,-0.29404271767065443,0.2849718686357641,-0.5054032692099321,0.49291585696629736,0.7059734460848414
5,3.48,-0.3047508539064734,0.2953564811085658,-0.48743308282820397,0.6042996733407446,0.7763820615103992
5,3.5,-0.3151069504609369,0.30647856802253287,-0.5257510424473456,0.5185179191793504,0.738427377028069
5,3.52,-0.3254973618486186,0.31661939530235417,-0.4855875602747755,0.5324100073356609,0.720593987349858
5,3.54,-0.33478115337067826,0.3285857156383938,-0.44452742653458227,0.6307138927202344,0.7716246804060701
5,3.56,-0.34284654442095824,0.33982543156303663,-0.40619116730419796,0.5098821076953967,0.6518980197422347
5,3.58,-0.35030588507001387,0.34945862745304745,-0.38203966775731113,0.5417540080012887,0.6629115423083061
5,3.6,-0.3586355984768498,0.3597422724708119,-0.46989915715285907,0.5400585458695248,0.7158690179492845
5,3.62,-0.36860888428536553,0.3712572956969443,-0.5956174659040783,0.592904404101315,0.8404140634786708
5,3.64,-0.3794881961743978,0.3840747991369789,-0.5060518874705683,0.6422866851210108,0.8176923007441499
5,3.66,-0.3893540157240911,0.39603065986441,-0.4787758717769019,0.5540786941603308,0.732276952196469
5,3.68,-0.40001617510578136,0.4072985165365396,-0.5730651919100516,0.5291303534816864,0.7799888750197393
5,3.7,-0.4113059302171899,0.41789196781995774,-0.5164474011415484,0.4702173368490714,0.6984427406876619
5,3.72,-0.4207332060175679,0.4271431464617254,-0.4591540496891849,0.5412300917777862,0.7097552068084949
5,3.74,-0.42939530221856825,0.4360337301431068,-0.4448771721163297,0.35193406276083067,0.5672506349062703
5,3.76,-0.43704838657929396,0.4406518272138331,-0.44494347149037117,0.19611016077781257,0.4862446791299646
5,3.78,-0.44598703983602594,0.446923778546101,-0.41055682449190156,0.32065456685060856,0.5209378632610856
5,3.8,-0.4537979379776819,0.4549383644648876,-0.355415312096082,0.40318885724600384,0.5374767889683181
5,3.82,-0.46031774529913744,0.4649481360695584,-0.39282712152257904,0.553340162430811,0.67860038517722
5,3.84,-0.4694409929799018,0.4739320666248076,-0.45062901196506217,0.37555837645311674,0.5866094105524639
5,3.86,-0.4785356301053762,0.4803355134093321,-0.4783935640890893,0.37583043337143657,0.608365775508471
5,3.88,-0.48869565217553024,0.487435379345946,-0.526285386865054,0.3535646007833121,0.6340222672389058
5,3.9,-0.5000854330115561,0.49443346113295905,-0.6259875059391274,0.37126664164170586,0.7278044220721662
5,3.92,-0.5134196882024341,0.5030997352339904,-0.69651104982492,0.4741432459355852,0.84257905278647
5,3.94,-0.526378059192293,0.5112273770414699,-0.5852327464022684,0.35515069291704154,0.6845651043845257
5,3.96,-0.5381390294383651,0.5183431366602647,-0.5597934318002318,0.2988465265709249,0.6345690921642712
5,3.98,-0.5480300847380298,0.5241003604523794,-0.5081683718891884,0.3012914945613114,0.5907720870890035
5,4.0,-0.5575082069658648,0.5297983266081046,-0.43263947523698804,0.2760121013741489,0.5131857321071094
5,4.02,-0.5654726706828295,0.5380812921783902,-0.3645751015159032,0.470764909386241,0.59542808512428
5,4.04,-0.5735546827311971,0.5476664401184231,-0.3975329657771263,0.41733941824339005,0.5763719709521701
5,4.06,0.5757699543541469,-0.5502975987716996,-0.41225664276068563,0.4506358081748128,0.6107603221474674
5,4.08,0.5675632701778844,-0.5418053260676664,-0.383868443257925,0.4080432043591305,0.560226952540602
5,4.1,0.561414499711819,-0.5329541224951815,-0.24932989526260305,0.48026340385345917,0.5411269109484128
5,4.12,0.5568830979468308,-0.5243574485230769,-0.21591088346562198,0.4090699754331887,0.4625535151739904
5,4.14,0.5525753560715807,-0.5146597017918968,-0.201974057300899,0.4741191851087994,0.5153469913668061
5,4.16,0.5464290465461957,-0.5048918209585536,-0.3034032864065794,0.5033324504980669,0.587704951422652
5,4.18,0.5405030566242017,-0.49662081838834843,-0.30579458498833,0.39084283458398983,0.49625442018568766
